"","x","y"
"69080",10.8891248490809,-7.52389394921048
"69081",-1.29994128558572,6.82374595911645
"69082",4.9250924320034,-9.93025945221668
"69083",-12.7347357669243,-14.3695686149596
"69084",-14.5762745834813,0.348302330049899
"69085",1.30180592778422,11.6655716265261
"69086",-18.699865566067,7.19883977134676
"69087",3.33634368776901,-15.6333306712362
"69088",-18.4914916157058,-2.22125128773654
"69089",16.3397347489849,-4.31186792285176
"69090",15.4312339819282,-8.84417702519354
"69091",0.295291246065473,3.90691751112913
"69092",-0.338591384457171,21.0751608154977
"69093",-1.53786100122095,-4.10871879493062
"69094",5.69089829740613,-18.4894253431186
"69095",3.51568857657032,9.54970693884403
"69096",-19.7708722880689,7.80340865206278
"69097",-2.64217785906237,-0.620296309540228
"69098",13.2611111898398,-6.63552540908064
"69099",14.6951684723542,-9.23021212049785
"69100",4.78644938680845,6.32335291002405
"69101",24.7282285916957,3.59306417913176
"69102",14.0053133892099,2.71964445688232
"69103",-16.077291295729,-14.7819535074622
"69104",-6.05369313057109,-2.76850641686082
"69105",-5.17998216669239,0.258298654459108
"69106",13.5762114254075,6.69321006535209
"69107",8.9194345620971,-10.4493073954762
"69108",-8.0265340607597,1.08980786217953
"69109",22.8008716848867,-3.47401799972251
"69110",1.42607433306946,-18.8189698074456
"69111",-15.4903483980089,5.59711093574105
"69112",2.61842486294369,23.0718032481832
"69113",8.3468934969882,-16.3920311051419
"69114",7.70870328028001,14.4466002931731
"69115",3.71030286874081,-4.89214975142105
"69116",-12.5455777265058,6.97310402388198
"69117",-11.5131955925644,-16.6587773624843
"69118",-0.205034354776409,3.54496067828305
"69119",-21.5238611988077,-7.07138435909902
"69120",4.02029136900407,-2.30455632213395
"69121",13.1454436733804,-5.16277096502331
"69122",-17.4301077734412,-15.730687878427
"69123",17.8324944125183,2.50885077049214
"69124",-5.59042734464639,-4.45559377296173
"69125",6.69708952218574,-11.9187947754065
"69126",-13.194015575599,10.6022305236055
"69127",1.68556090702593,-7.87785936351312
"69128",-3.10536285658872,-10.4673444673883
"69129",-17.4206671877707,-1.33698408805139
"69130",-10.182286928682,14.7087466939188
"69131",-0.538286959561779,12.2427053058791
"69132",7.80305398063311,-8.10273581776137
"69133",10.5182063882954,12.3800617669942
"69134",-10.7733203377905,8.62637773457981
"69135",-0.820623601000154,20.0920316133304
"69136",-15.5090586354689,7.07262525629521
"69137",-5.28423817980085,-5.69504400377673
"69138",-16.9949857901693,6.11191140961929
"69139",-11.1709880593961,-4.76058460244226
"69140",-7.45643155821513,-0.516240103337292
"69141",3.86128393118184,-11.9210905185194
"69142",-9.60523405425587,6.63398500986683
"69143",13.0206536942659,-10.5156479624051
"69144",24.7045319358682,3.6352055187999
"69145",11.9810927120226,0.321946116005311
"69146",-17.1235095058288,10.0080571056711
"69147",-0.957915140584425,-8.27205104696271
"69148",-17.4778336658698,-16.3507999048367
"69149",7.18201292114117,10.6518786615399
"69150",-6.89990880360608,-0.355951993554421
"69151",-21.9481688306862,4.4077115258028
"69152",6.76359075564484,-2.15583155164666
"69153",-22.1006831982652,2.92553107546887
"69154",-0.576727133018102,24.1866768805766
"69155",-17.6912729768725,5.90744178697829
"69156",-2.84465575022915,3.69668861110567
"69157",-9.36482372909865,15.9156603785669
"69158",-7.80204482993524,1.16110767384421
"69159",-2.52448709251998,-14.7298229998139
"69160",3.89092089445171,-3.25836966324218
"69161",-4.10183977190827,-25.5109425999474
"69162",13.3294032312305,5.84469087901195
"69163",-12.2304486535262,10.5298258141985
"69164",14.2765061574144,8.55479661610784
"69165",-7.16562236948419,-9.35410094642636
"69166",13.9136315393922,-11.289999885239
"69167",1.37151052447527,-1.09001299881427
"69168",-9.6572073637128,7.21051189364664
"69169",-2.76712712149254,-12.0589721354216
"69170",7.10414389024682,10.4563132418241
"69171",13.0705983190394,19.2394634878298
"69172",15.794740144111,10.4896938111257
"69173",-6.79163713256848,15.9159778786281
"69174",-12.488350748161,7.62020102450902
"69175",-0.511797782168128,16.3652639730285
"69176",-2.85102043515387,4.72258573832823
"69177",1.46927196650579,20.5757514454721
"69178",-7.31094805613071,17.995211592349
"69179",-4.58115479931721,-1.89478201680275
"69180",-19.0931091426256,7.94239839236332
"69181",-1.10192416488676,23.6065289061057
"69182",9.03426143710335,-3.31856727498702
"69183",12.7488462556289,2.56808455524179
"69184",3.5360100848121,-6.87672937019599
"69185",20.7960063771577,-2.45848895078009
"69186",14.6794181902251,5.46792421782815
"69187",5.66735236052008,-15.6311579265137
"69188",23.2932777658852,-3.85126479130017
"69189",-8.25169963769561,-5.26452196852137
"69190",-18.7990982812521,7.00689469571142
"69191",6.4616121752656,6.41939333811052
"69192",4.38052022128588,-4.76236948109508
"69193",9.84119847341475,20.393736456926
"69194",-21.321152551238,-6.54135935040978
"69195",-11.8650631011162,4.59281842518366
"69196",24.385292767794,1.88369974107186
"69197",5.58148746856148,-0.404123422924071
"69198",-2.76873136443829,-19.124588161004
"69199",11.954244232567,-7.43994759283203
"69200",-21.6900062478293,-7.03278007768276
"69201",-16.4040029564055,-1.94602435609947
"69202",12.3637898834288,19.940069472048
"69203",1.8106707141435,-3.6114124536858
"69204",-21.7230722515896,7.51396759640457
"69205",10.5662586419631,-7.41528828935486
"69206",-14.1292274650117,8.71860478914111
"69207",4.72017681949524,-5.9429927727382
"69208",-13.7889677870641,-20.338872366972
"69209",12.7419245262781,21.1737889080742
"69210",-0.757500990535942,-11.6297214612861
"69211",17.1781225299009,-3.48942208422023
"69212",7.29956273503109,2.21354435992178
"69213",5.11896878805757,-18.6518929294696
"69214",-16.9056848117875,-16.3220368689981
"69215",-7.88628281703317,-0.751567001983406
"69216",-11.4641686656236,18.5064980152532
"69217",-20.3635529335533,-8.3904232328451
"69218",14.6919980835708,-9.73780965849672
"69219",11.9568707090132,-10.2358904947279
"69220",-13.2945179766246,9.62242299769939
"69221",-13.7466994763717,4.56753013286957
"69222",12.2302592312472,-7.80752398247234
"69223",0.0484076481051905,-7.56867742655739
"69224",14.1002732905684,-2.32539150874931
"69225",-0.447502514133406,23.3531688931379
"69226",-1.59972665684476,-8.11647268829214
"69227",-21.9839350707579,2.50363091168909
"69228",-3.40466894765315,1.39752063288296
"69229",-11.7499840636599,6.01799815110942
"69230",-2.02361941716363,-7.13639523660932
"69231",5.51707392078276,-10.0649648563447
"69232",-5.19968599674124,-25.5802569566123
"69233",-18.7554093043526,9.76817968172567
"69234",23.715130786709,4.09328099124222
"69235",12.1507509908468,12.1659285950312
"69236",4.00093690400421,12.1609527696447
"69237",11.8338614025931,-11.8850026655563
"69238",-2.93853531440582,22.1434992230985
"69239",-21.8282819765468,2.78280065756739
"69240",6.23960595237705,-7.04222172658614
"69241",-13.7657894911396,-2.48462024546335
"69242",-6.31520761180893,3.41976254625485
"69243",6.86532586675461,-14.5466302166846
"69244",-13.9216178209649,6.75536644020276
"69245",-16.2965303895547,1.93210114104233
"69246",-8.25496034762594,17.5617796511833
"69247",1.63314574265889,-15.2505467437019
"69248",0.791734185394741,-15.8315247722966
"69249",2.2316828530591,20.0902026163585
"69250",7.3795832622679,18.9758199218516
"69251",3.86407340011445,-16.5777585753646
"69252",-19.3337249545153,1.19007939467323
"69253",-0.842933495205163,6.52042595858232
"69254",4.50503537179894,-9.15514933828287
"69255",11.6015906934651,2.7475235212237
"69256",-5.73982220405977,-2.39758795336787
"69257",2.65139151000121,6.17994588662113
"69258",9.93795399582243,5.50301887930787
"69259",21.2820233823423,6.17134725413892
"69260",-5.99807426257497,-10.9083854185828
"69261",-6.6241918336786,-2.39481321926574
"69262",-4.90888991623296,-14.0868510324378
"69263",-0.219230773826792,-16.7035643551566
"69264",-12.2050367801747,-19.5186700668701
"69265",8.05308069219775,-10.7197584882024
"69266",-20.9654565819293,8.61040342402447
"69267",2.1431589148295,6.77413474321965
"69268",11.9346697553668,-6.80129041372881
"69269",-10.2555606845852,16.3483732266719
"69270",-13.0458985713603,7.79545776763113
"69271",-16.4784624156155,1.38240677356478
"69272",-15.6103769816578,9.42473817939551
"69273",8.69726342324907,-2.21487314499522
"69274",3.62887074111314,-5.65368415572421
"69275",-16.183596512291,11.3362605909028
"69276",11.0556741698545,4.24114457874988
"69277",-21.6384114939905,4.20781158226323
"69278",9.43839811120568,-7.476140314207
"69279",-1.25988565709298,-16.0472329565571
"69280",1.24251677400381,17.2227716713791
"69281",7.1059416165684,9.58205554421979
"69282",-5.90756077026826,-3.56735838423779
"69283",-16.3775924809802,5.03457958910187
"69284",-7.86018603801228,1.17353679887914
"69285",1.21488027926214,-12.1482844535298
"69286",-9.15641463554273,15.8265156246128
"69287",9.64496731208901,18.0162103010786
"69288",-21.4703849075956,6.26252217423236
"69289",5.69347334300585,-7.20721363239987
"69290",1.17663326822802,-0.761285337402517
"69291",-16.6872735442495,8.90673218303328
"69292",-18.0994718204151,-3.33582110220984
"69293",13.4050019228965,5.13411576851248
"69294",16.8577375502069,8.89853868136812
"69295",-15.0841337674931,7.10764175970284
"69296",8.25958099083286,-16.5495329778144
"69297",1.3374267654339,-14.874586549441
"69298",-1.23332535173064,16.0634862030783
"69299",2.0295477110125,10.0593700881316
"69300",5.80098434109641,3.92797531575764
"69301",10.0714911618749,11.2507431025651
"69302",-14.4087555824545,-15.6634546003365
"69303",1.57313591484589,1.2476674163221
"69304",-10.5745035447265,0.697081183248306
"69305",3.50010928901637,9.09314184313618
"69306",22.3536669886444,5.64492235237661
"69307",2.8788115353356,-12.1344479452076
"69308",-0.456952379126788,21.91181035221
"69309",14.5871443292372,-12.859832084194
"69310",0.648360564769207,7.02466298303639
"69311",23.0227643011422,-0.609582673128371
"69312",-20.7101041590459,5.94402446943754
"69313",-4.35816803667286,-17.6302096565325
"69314",-1.48994325928191,-18.3379756551206
"69315",10.2912911533714,-5.74514908169864
"69316",1.21021926702211,12.4845599981515
"69317",-2.44739384058588,-17.3691035226376
"69318",-8.0834398619236,-8.97579020755487
"69319",7.0469113256275,-9.65668392374782
"69320",6.86043144522199,-13.9391150156883
"69321",-12.1879372748643,5.69009216829516
"69322",4.05913249546507,3.22375150324868
"69323",12.8486344338688,20.0194949732754
"69324",8.18004482911498,-3.66071598081895
"69325",11.8961471182486,-4.29326322972601
"69326",-13.4300267596879,6.28229824272324
"69327",1.33766529697173,21.9227184252943
"69328",-10.78826871833,8.51686428257861
"69329",1.19215843412511,19.1706151344305
"69330",2.2687110545379,-11.2980999315702
"69331",-1.86129736004478,7.83915057101285
"69332",-12.0517463543336,17.2332889197679
"69333",11.6838033067242,-8.570132612748
"69334",-0.792674312561363,2.05205565376709
"69335",14.6500591599793,10.6028536990385
"69336",-19.1673908926285,6.10725226254865
"69337",23.2150104501224,1.21886345950707
"69338",-2.44330874289858,0.0549580981186957
"69339",23.0068925515649,-1.63915036098887
"69340",-2.27449415301036,22.2497006560469
"69341",-5.52409792873746,4.89938567680998
"69342",5.27963563082264,2.75231515713477
"69343",-20.789025275091,1.59710486129032
"69344",9.85055541094302,20.659150344909
"69345",3.56099696608343,-1.45100491676899
"69346",2.22707707624145,19.2112681944791
"69347",12.906425792697,1.91998090530076
"69348",-15.5209414668577,-18.0630475832997
"69349",-3.25591560926509,-15.6487892388121
"69350",-15.7400224562203,8.32130825404883
"69351",11.2474699477931,-14.1486633460133
"69352",23.1445263033688,-4.86721374652963
"69353",-4.0243841841686,-17.3310868104183
"69354",-0.658578278781757,2.50239945132855
"69355",4.40491921630065,2.84275464847515
"69356",-7.32494268396698,-0.508592780560398
"69357",-13.7921017853158,3.74567341200416
"69358",6.95691823981863,-18.4922720297748
"69359",6.50414723378872,19.0005426121133
"69360",10.341666464689,18.6789947337005
"69361",12.3275481771415,1.45250315363277
"69362",-16.372229323447,10.2758883275199
"69363",8.64743333837707,7.18796529264422
"69364",10.600670072832,5.31157803448939
"69365",6.33145704505374,-4.01292806005639
"69366",14.8432379717881,20.8921845660453
"69367",5.8606870438897,-8.70167733138111
"69368",-15.0578682247205,6.86719938247081
"69369",-9.84018880933363,7.92484415459665
"69370",8.9447701615808,-18.1197659088256
"69371",12.9455359302205,-4.110385407133
"69372",-0.992655067587356,-7.49330066998387
"69373",-11.7136727650222,-17.4888396934909
"69374",9.69836857603947,-17.3350955174802
"69375",-20.4548611538106,6.87657226394811
"69376",6.11115344661556,-17.1070331782441
"69377",-8.4786682779428,-2.41350069896343
"69378",-11.0739682101396,7.89280051273773
"69379",11.1613277458998,10.3448346104455
"69380",-13.1460343902107,7.97641772505366
"69381",5.93193650613961,11.3807688477826
"69382",2.5111672835853,-9.3885831158107
"69383",6.9814576877743,10.2201691164375
"69384",-12.4218513420485,10.4924019285836
"69385",-5.53519116845793,-12.9466440509266
"69386",0.0651841958219183,-1.38706270811721
"69387",6.49434683985875,7.7436221798464
"69388",-4.01101447875725,-25.840824594893
"69389",4.12787160740734,2.69251814489739
"69390",-14.8646261928817,6.06201380349231
"69391",-4.26508975684705,1.86113513996073
"69392",7.78473627107886,1.24943614638059
"69393",-17.0521345470414,-14.6594186167243
"69394",4.15677476134088,-3.92478767964859
"69395",7.66861659289812,8.89371205894988
"69396",1.86989395948977,3.60849827468401
"69397",7.84428706502231,2.60387391315905
"69398",-16.961076637561,8.29994694921321
"69399",-19.1645030053967,-6.86434306313954
"69400",8.69637769144169,-17.9869289897242
"69401",-0.761882974743369,21.832909910477
"69402",-1.10938481865866,-19.5004091347761
"69403",6.31976997556974,12.548082225179
"69404",6.75838022892614,-12.6022192878025
"69405",9.23818206922767,-17.6032108098129
"69406",-14.364820286139,-19.9988556283372
"69407",-5.58865753327798,3.79686717423145
"69408",1.57693985226274,-1.66372552101115
"69409",24.6408185690477,3.70777105612899
"69410",12.2141753713373,-1.77214387258075
"69411",6.38096571800577,0.843132362851236
"69412",-1.26946930345668,22.9911187339331
"69413",2.68710872567182,7.9248653578109
"69414",1.03427394639505,6.37563182269413
"69415",-9.84063691046864,8.44381982894591
"69416",-13.1329726793596,7.97885871141487
"69417",21.7924598101675,7.22967947229456
"69418",-7.9727776326162,-3.88437134149012
"69419",7.19079795299245,6.22857421076439
"69420",-5.71473794178555,-0.0872157845915486
"69421",-12.0820448000494,5.97680624071326
"69422",14.2782715467314,-5.6749800934434
"69423",13.6836730698212,-15.4535041545033
"69424",-1.25533403888165,6.97562337535136
"69425",1.80685913360282,-3.76037363564033
"69426",-9.6801841202247,-4.92030355835896
"69427",-15.842209764701,11.4853738964183
"69428",-0.566079390081531,19.8165643458766
"69429",-22.1258478456575,-7.61169065052106
"69430",-18.2958367107957,3.01191871388737
"69431",1.66801800356283,-14.748793710518
"69432",0.835393522045383,5.38102021337222
"69433",9.72543612350193,11.3577917849184
"69434",2.02018291177958,7.36176000007279
"69435",9.37161708594181,10.4252146273696
"69436",-10.9431776470209,18.0235988739178
"69437",10.6161345297521,20.5729559605417
"69438",-14.6196662326148,-18.1381395002222
"69439",-18.0960607437148,5.62104506465362
"69440",-14.0866603542886,-16.1148495285966
"69441",-17.521988578795,-5.84024625406549
"69442",9.7573394254112,-7.1670748318684
"69443",-7.36675590352426,6.85837534480003
"69444",-8.46978425599165,16.7025387282474
"69445",-19.247264889908,-2.96771254530078
"69446",14.2169720581075,-15.4030292966756
"69447",-21.7462757630659,-1.38975035372154
"69448",12.6608335801856,18.907008993367
"69449",11.3094051456136,13.1589319167499
"69450",2.51923095939187,-6.0565672577934
"69451",-7.16213376484254,17.165464207698
"69452",8.94837455210718,7.7321795750175
"69453",12.5748741452642,-15.5659858389506
"69454",5.46343251949011,-13.1296818018893
"69455",5.63041579814646,11.3648332580015
"69456",6.31091974871409,1.62555968948352
"69457",16.6444168780321,-5.10347460380585
"69458",10.4264870005593,19.8696099721918
"69459",7.22221786496001,-2.99172067583838
"69460",-13.6998535829393,9.87346048924299
